id,0.013000000000000001
id,0.003
name,0.003
id,0.006
id,0.01
name,0.011
id,0.004
name,0.004
name,0.004
id,0.006
id,0.003
name,0.012
id,0.004
name,0.048
name,0.014
id,0.003
name,0.004
name,0.004
id,0.007
id,0.01
id,0.004
id,0.003
id,0.16
id,0.059000000000000004
id,0.003
id,0.004
id,0.003
name,0.004
name,0.003
id,0.193
name,0.003
name,0.037
id,0.099
id,0.004
id,0.043000000000000003
name,0.006
name,0.004
name,0.003
id,0.07200000000000001
name,0.065
id,0.003
name,0.003
name,0.003
id,0.34199999999999997
id,0.02
id,0.001
id,0.006
id,0.118
name,0.072
name,0.004
name,0.005
name,0.004
id,0.003
id,0.07800000000000001
name,0.003
name,0.032
name,0.004
id,0.07100000000000001
id,0.003
name,7.009
id,0.19
name,0.006
id,0.084
name,0.004
name,0.084
name,0.004
id,0.003
id,0.099
name,0.13
name,0.005
name,0.065
name,0.019
name,0.04
id,0.002
name,0.003
name,0.015
name,0.002
name,0.004
id,0.002
name,0.036
id,0.002
name,0.004
id,0.001
name,0.003
name,0.002
id,0.147
name,0.004
id,0.001
name,0.027
name,0.018
name,0.002
id,0.001
name,0.003
id,0.211
id,0.001
name,0.018
id,0.094
name,0.005
id,0.20299999999999999
id,0.001
id,0.44200000000000006
id,0.5559999999999999
name,0.016
name,0.012
id,0.002
id,0.003
name,0.006
id,0.004
name,0.008
name,0.004
name,0.003
name,0.009
name,0.005
name,0.006
name,0.395
name,0.003
id,0.001
name,0.004
name,0.004
id,0.002
id,0.07400000000000001
name,0.002
id,0.001
id,0.057999999999999996
id,0.002
id,0.122
id,0.511
id,0.004
id,0.004
name,0.057
id,0.004
name,0.014
name,0.004
id,0.004
id,0.14500000000000002
id,0.001
id,0.001
id,0.094
id,0.001
id,0.003
name,0.009
id,0.002
name,0.004
name,0.002
id,0.159
id,0.001
id,0.08399999999999999
id,0.001
name,0.208
id,0.002
name,0.011
name,0.005
id,0.047
name,0.008
id,0.053
id,0.001
id,0.003
name,0.004
id,0.001
name,0.205
name,0.003
name,0.037
name,0.003
name,0.004
name,0.036
name,0.002
name,0.004
name,0.002
id,0.002
id,0.002
id,0.001
id,0.541
id,0.001
name,0.006
id,0.002
id,0.08700000000000001
id,0.001
id,0.123
id,0.092
id,0.001
id,0.001
id,0.39
name,0.003
id,0.5379999999999999
name,0.005
id,0.003
id,0.001
id,0.001
id,0.001
id,0.002
name,0.007
id,0.001
id,0.17600000000000002
name,0.003
name,0.003
id,0.005
name,0.004
name,0.019
id,0.001
name,0.003
name,0.005
id,0.348
id,0.07500000000000001
id,0.002
name,0.004
name,0.005
name,0.004
id,0.001
id,0.033
id,0.126
name,0.004
id,0.041
id,0.41600000000000004
id,0.001
id,0.001
name,0.008
id,0.001
name,0.002
name,0.002
id,0.175
id,0.003
name,0.004
name,0.002
name,0.002
id,0.293
name,0.004
name,0.003
name,0.003
name,0.004
id,0.001
name,0.007
id,0.001
id,0.001
name,0.017
id,0.001
id,0.001
id,0.07200000000000001
id,0.555
id,0.003
id,0.003
name,0.003
name,0.006
id,0.003
id,0.001
id,0.005
name,0.003
id,0.003
name,0.003
id,0.342
id,0.004
name,0.003
id,0.004
name,0.005
id,0.002
id,0.003
id,0.004
name,0.018
id,0.006
id,0.004
id,0.002
id,0.004
name,0.004
name,0.007
id,0.006
name,0.003
name,0.003
name,0.003
id,0.22499999999999998
name,0.005
name,0.013
id,0.003
id,0.005
name,0.003
id,0.004
id,0.002
id,0.003
id,0.198
id,0.082
name,0.004
name,0.015
name,0.01
id,0.001
id,0.001
id,0.002
id,0.001
id,0.036000000000000004
name,0.033
id,0.003
id,0.184
name,0.002
name,0.007
id,0.182
id,0.001
id,0.001
id,0.281
name,0.002
name,0.004
name,0.007
id,0.003
name,0.008
name,0.003
name,0.003
name,0.003
id,0.395
id,0.005
name,0.002
name,0.005
id,0.042
name,0.003
id,0.001
name,0.003
name,0.303
name,0.07
id,0.001
id,0.001
id,0.036000000000000004
id,0.038000000000000006
id,0.001
name,0.004
id,0.001
id,0.038
id,0.44099999999999995
id,0.084
id,0.001
name,0.177
name,0.135
name,0.002
name,0.002
name,0.008
name,0.004
id,0.001
name,0.002
name,0.003
name,0.004
name,0.002
name,0.002
id,0.509
id,0.294
id,0.001
id,0.001
id,0.001
name,0.003
id,0.4290000000000001
id,0.07
id,0.001
id,0.29100000000000004
id,0.003
name,0.003
id,0.148
id,0.002
id,0.002
name,0.002
name,0.002
name,0.004
id,0.07400000000000001
name,0.514
name,0.004
name,0.011
name,0.007
name,0.003
id,0.012000000000000004
name,0.007
name,0.005
name,0.025
id,0.009000000000000001
id,0.005
id,0.011
name,0.006
id,0.005
id,0.001
name,0.006
id,0.004
name,0.006
id,0.001
id,0.002
id,0.126
name,0.008
id,0.209
id,0.001
name,0.023
id,0.074
name,0.002
id,0.363
name,0.027
name,0.045
name,0.003
name,0.002
id,0.002
id,0.002
name,0.002
id,0.001
id,0.24600000000000002
id,0.001
id,0.61
name,0.003
id,0.577
name,0.031
name,0.002
name,0.003
name,0.108
name,0.005
name,0.005
name,0.005
id,0.001
id,0.7310000000000002
name,0.002
id,0.001
name,0.004
id,0.001
id,0.002
id,0.002
name,0.01
id,0.32199999999999995
name,0.003
id,0.512
id,0.001
name,0.31
name,0.004
name,0.059
name,0.034
name,0.003
name,0.011
name,0.004
id,0.002
name,0.003
name,0.003
name,0.003
id,0.017
id,0.001
id,0.074
id,0.004
name,0.011
id,0.001
id,0.001
id,0.248
id,0.001
id,0.47500000000000003
name,0.019
id,0.001
id,0.001
id,0.002
name,0.003
id,0.259
name,0.005
id,0.412
id,0.003
name,0.002
name,0.006
name,0.01
name,0.015
id,0.001
name,0.003
name,0.368
name,0.295
name,0.015
name,0.016
name,0.004
name,0.003
id,0.003
name,0.003
name,0.004
name,0.002
name,0.003
name,0.02
name,0.002
name,0.11
name,0.003
id,0.004
name,0.005
name,0.009
id,0.002
id,0.003
name,0.003
id,0.581
name,0.003
id,0.005
name,0.002
id,0.002
id,0.061000000000000006
id,0.243
id,0.001
id,0.001
id,0.001
id,0.272
id,0.432
name,0.002
id,0.002
name,0.002
id,0.36700000000000005
id,0.001
id,0.001
id,0.487
id,0.181
name,0.006
name,0.002
id,0.19300000000000003
id,0.17500000000000002
name,0.012
id,0.003
name,0.002
name,0.014
name,0.002
id,0.001
name,0.002
name,0.002
name,0.006
id,0.454
name,0.002
name,0.002
name,0.003
name,0.013
name,0.003
name,0.004
name,0.005
name,0.002
id,0.215
name,0.003
name,0.014
id,0.513
name,0.002
name,0.018
name,0.007
id,0.002
id,0.001
name,0.003
name,0.002
name,0.005
name,0.004
name,0.002
id,0.21599999999999997
id,0.10400000000000001
id,0.366
name,0.003
id,0.001
name,0.512
id,0.005
id,0.004
id,0.004
name,0.006
name,0.003
id,0.002
id,0.001
id,0.001
name,0.003
id,0.001
name,0.003
id,0.484
id,0.34400000000000003
name,0.006
id,0.001
name,0.003
id,0.459
name,0.003
name,0.003
name,0.003
id,0.002
name,0.009
name,0.003
id,0.44300000000000006
name,0.002
name,0.002
name,0.045
name,1.35
id,0.16499999999999998
id,0.005
id,0.005
id,0.002
name,0.004
name,0.005
name,0.002
id,0.003
id,0.004
id,0.001
id,0.004
name,0.088
name,0.037
name,0.003
id,0.004
name,0.008
id,0.164
name,0.005
name,0.003
name,0.004
name,0.003
name,0.042
name,0.05
name,0.002
id,0.003
id,0.177
name,0.004
name,0.008
name,0.003
name,0.002
id,0.21300000000000002
name,0.003
name,0.002
name,0.006
name,0.003
name,0.006
name,0.003
id,0.193
name,0.007
id,0.001
id,0.002
id,0.336
name,0.006
id,0.002
name,0.007
name,0.063
id,0.001
name,0.003
id,0.001
id,0.077
id,0.001
id,0.181
name,0.002
name,0.002
id,0.002
id,0.08
name,0.003
id,0.258
id,0.004
name,0.007
id,0.359
id,0.001
id,0.085
id,0.001
id,0.81
id,0.002
id,0.08600000000000001
id,0.002
id,0.003
name,0.003
id,0.001
name,0.028
name,0.002
id,0.001
id,0.001
name,0.003
id,0.39099999999999996
id,0.269
name,0.058
name,0.002
id,0.001
id,0.038000000000000006
id,0.002
id,0.002
name,0.005
id,0.001
id,0.002
id,0.001
name,0.094
name,0.004
name,0.002
id,0.001
id,0.001
id,0.119
id,0.5719999999999998
name,0.003
id,0.001
name,0.015
name,0.003
name,0.005
name,0.003
name,0.004
name,0.002
name,0.002
name,0.003
name,0.003
id,0.143
name,0.005
id,0.003
id,0.004
name,0.004
name,0.007
id,0.015000000000000001
id,0.269
id,0.322
id,0.004
name,0.005
name,0.004
name,0.02
name,0.003
name,0.005
name,0.005
name,0.012
name,0.004
name,0.013
name,0.009
name,0.009
name,0.007
id,0.024
name,0.006
id,0.005
id,0.068
name,0.004
name,0.038
name,0.004
name,0.006
id,0.009000000000000001
id,0.013999999999999999
id,0.004
name,0.005
name,0.002
id,0.04
name,0.003
name,0.002
name,0.004
name,0.008
name,0.008
id,0.007
name,0.015
id,0.003
name,0.005
name,0.004
id,0.003
id,0.009000000000000001
id,0.085
id,0.016
id,0.027
id,0.019000000000000003
id,0.003
name,0.034
id,0.003
id,0.012000000000000004
id,0.003
id,0.020000000000000004
name,0.007
id,0.017
name,0.009
id,0.003
name,0.026
name,0.009
name,0.01
name,0.005
name,0.003
id,0.063
name,0.056
name,0.022
id,0.19900000000000004
id,0.006
id,0.004
name,0.039
id,0.003
id,0.07300000000000001
name,0.007
id,0.004
name,0.003
id,0.084
id,0.003
name,0.006
name,0.003
name,0.012
id,0.084
id,0.083
name,0.013
name,0.014
id,0.003
id,0.003
name,0.003
id,0.047999999999999994
id,0.013000000000000001
name,0.012
id,0.013000000000000001
id,0.003
id,0.003
name,0.03
id,0.04
id,0.012
id,0.003
name,0.075
name,0.055
id,0.008
id,0.015
id,0.004
id,0.003
name,0.003
name,0.005
id,0.019000000000000003
id,0.278
name,0.004
name,0.024
id,0.004
name,0.012
id,0.366
name,0.007
name,0.041
id,0.251
id,0.006
name,0.004
id,0.012
id,0.006
id,0.001
name,0.083
id,0.281
name,0.03
name,0.003
name,0.004
name,0.003
id,0.056
id,0.004
id,0.004
name,0.006
name,0.071
id,0.026000000000000002
id,0.003
id,0.003
id,0.057999999999999996
name,0.003
id,0.003
name,0.003
id,0.005
name,0.012
id,0.133
id,0.15699999999999997
name,0.147
name,0.018
name,0.008
id,0.003
id,0.011
name,0.003
id,0.014000000000000002
name,0.005
name,0.054
name,0.004
id,0.005
name,0.047
name,0.006
name,0.011
name,0.003
name,0.022
name,0.003
name,0.015
id,0.148
name,0.006
name,0.013
id,0.003
name,0.021
id,0.003
name,0.003
name,0.006
name,0.004
name,0.003
id,0.30600000000000005
name,0.065
id,0.361
name,0.054
id,0.004
name,0.003
id,0.006
id,0.31999999999999995
name,0.006
id,0.003
id,0.003
name,0.004
id,0.003
name,0.033
name,0.004
name,0.031
name,0.003
id,0.077
id,0.004
name,0.004
name,0.004
name,0.009
id,0.003
id,0.007
name,0.003
id,0.3560000000000001
name,0.049
name,0.005
name,0.05
name,0.004
id,0.003
id,0.003
id,0.003
name,0.004
id,0.178
name,0.01
name,0.003
id,0.13
id,0.21799999999999997
id,0.008
name,0.004
id,0.026000000000000002
id,0.003
id,0.053000000000000005
id,0.003
id,0.006
id,0.013000000000000005
id,0.107
id,0.011
id,0.003
name,0.006
id,0.004
name,0.018
name,0.008
name,0.004
id,0.01
name,0.004
name,0.007
name,0.026
name,0.003
id,0.054
id,0.125
name,0.003
name,0.003
id,0.374
name,0.004
id,0.287
id,0.22099999999999997
name,0.005
id,0.29200000000000004
name,0.003
id,0.10300000000000001
id,0.003
id,0.003
id,0.24500000000000002
name,0.291
name,0.004
id,0.053000000000000005
name,0.02
name,0.007
id,0.07
name,0.003
id,0.016
id,0.003
name,0.047
name,0.003
id,0.031
name,0.037
id,0.003
name,0.002
id,0.015
id,0.003
id,0.035
name,0.084
name,0.003
id,0.004
name,0.023
name,0.006
name,0.004
name,0.003
name,0.011
name,0.005
name,0.009
id,0.006
name,0.003
name,0.005
id,0.089
id,0.003
name,0.003
id,0.114
name,0.003
name,0.003
id,0.007
id,0.077
name,0.004
id,0.258
id,0.014000000000000002
id,0.004
id,0.003
name,0.005
name,0.006
id,0.003
id,0.186
id,0.003
id,0.157
name,0.004
name,0.013
name,0.016
id,0.011
name,0.011
id,0.01
name,0.005
name,0.005
name,0.007
id,0.29999999999999993
id,0.005
name,0.012
name,0.005
name,0.034
id,0.003
name,0.003
name,0.036
name,0.003
name,0.007
name,0.003
name,0.161
name,0.004
name,0.003
name,0.006
name,0.025
id,0.13
name,0.007
id,0.032
id,0.28500000000000003
id,0.003
id,0.423
name,0.04
name,0.003
name,0.003
id,0.012
id,0.008
name,0.246
name,0.004
id,0.004
id,0.4770000000000001
name,0.003
name,0.005
name,0.003
id,0.008
id,0.009000000000000001
name,0.023
name,0.012
id,0.034
name,0.003
id,0.003
id,0.003
name,0.004
id,0.08900000000000001
id,0.010000000000000002
name,0.011
id,0.003
id,0.11599999999999999
name,0.013
id,0.004
id,0.004
name,0.007
name,0.039
id,0.169
name,0.003
name,0.045
name,0.004
id,0.004
id,0.012
name,0.004
name,0.003
name,0.028
name,0.003
name,0.323
name,0.003
id,0.13799999999999998
name,0.004
name,0.003
name,6.965
name,0.007
name,0.003
id,0.005
id,0.247
name,0.005
id,0.006
id,0.004
id,0.004
id,0.003
id,0.004
id,0.003
id,0.002
name,0.025
name,0.005
id,0.08
id,0.007
id,0.001
id,0.001
id,0.001
id,0.001
id,0.002
id,0.001
name,0.007
id,0.002
id,0.119
id,0.001
id,0.001
id,0.002
name,0.017
name,0.006
id,0.15100000000000002
id,0.33000000000000007
name,0.004
name,0.003
name,0.249
name,0.006
id,0.005
id,0.003
name,0.003
id,0.049
id,0.002
name,0.003
id,0.003
id,0.07
name,0.031
id,0.07400000000000001
id,0.036000000000000004
name,0.003
id,0.002
name,0.008
name,0.002
id,0.156
id,0.181
name,0.011
id,0.003
name,0.007
name,0.005
id,0.006
name,0.004
id,0.009000000000000001
id,0.037000000000000005
id,0.001
name,0.002
id,0.035
name,0.002
name,0.008
id,0.001
name,0.003
name,0.002
id,0.002
name,0.003
id,0.267
name,0.002
name,0.014
name,0.021
name,0.003
name,0.002
name,0.003
id,0.001
id,0.185
name,0.008
name,0.002
id,0.001
id,0.216
id,0.001
id,0.09000000000000001
id,0.002
id,0.003
name,0.02
name,0.005
id,0.060000000000000005
name,0.005
id,0.146
id,0.001
name,0.082
name,0.005
id,0.005
name,0.003
name,0.003
id,0.004
name,0.004
id,0.005
id,0.004
id,0.004
name,0.004
id,0.003
name,0.003
name,0.008
id,0.005
name,0.005
id,0.024
name,0.002
name,0.006
name,0.004
name,0.003
id,0.001
id,0.001
id,0.001
name,0.007
id,0.001
id,0.001
id,0.001
name,0.002
id,0.401
name,0.003
name,0.008
id,0.002
id,0.227
id,0.536
name,0.006
id,0.824
id,0.196
id,0.004
name,0.017
name,0.003
id,0.934
id,0.009000000000000001
id,0.003
id,0.148
id,1.233
id,0.003
id,0.001
name,0.013
id,0.001
name,0.002
name,0.004
name,0.002
name,0.002
id,0.11399999999999999
id,0.002
name,0.004
name,0.003
id,0.152
id,0.003
id,0.01
name,0.017
id,0.01
name,0.015
id,0.184
id,0.003
name,0.034
name,0.033
name,0.007
id,0.001
id,0.038000000000000006
name,0.005
name,0.014
id,0.001
id,0.124
name,0.003
id,0.069
id,0.122
name,0.004
id,0.003
name,0.004
name,0.003
name,0.004
id,0.005
id,0.005
name,0.004
id,0.004
id,0.003
name,0.003
id,0.004
name,0.003
name,0.008
name,0.018
name,0.07
name,0.009
name,0.004
name,0.007
name,0.003
id,0.001
id,0.001
id,0.083
name,0.013
name,0.004
name,0.027
name,0.174
name,0.006
name,0.005
name,0.011
name,0.003
id,0.003
id,0.005
name,0.004
id,0.005
name,0.003
name,0.005
name,0.006
name,0.002
id,0.354
id,0.003
id,0.004
id,0.004
id,0.003
id,0.003
name,0.003
name,0.004
name,0.038
id,0.005
name,0.003
id,0.001
name,0.011
id,0.003
id,0.002
name,0.004
id,0.001
id,0.002
id,0.129
name,0.003
id,0.001
id,0.001
name,0.002
name,0.003
id,0.002
id,0.165
name,0.003
id,0.001
id,0.001
id,0.003
id,0.001
id,0.002
name,0.005
id,0.001
id,0.001
id,0.003
name,0.003
id,0.001
name,0.009
id,0.001
id,0.36900000000000005
name,0.009
id,0.003
id,0.003
id,0.306
id,0.001
id,0.003
id,0.264
id,0.001
id,0.082
id,0.003
id,0.08700000000000001
id,0.003
id,0.001
id,0.005
id,0.003
id,0.006
name,0.017
id,0.17300000000000001
id,0.001
id,0.001
name,0.003
name,0.003
id,0.001
id,0.052000000000000005
name,0.003
id,0.057
id,0.001
id,0.003
name,0.003
id,0.001
id,0.001
name,0.015
name,0.002
id,0.001
id,0.096
name,0.008
name,0.004
id,0.002
id,0.109
name,0.033
name,0.003
id,0.001
name,0.003
id,0.004
name,0.01
id,0.005
name,0.005
id,0.078
id,0.003
id,0.004
id,0.004
id,0.368
id,0.003
name,0.004
id,0.004
id,0.005
name,0.006
name,0.008
id,0.004
id,0.005
name,0.002
id,0.001
name,0.002
name,0.007
id,0.10400000000000001
name,0.003
id,0.08700000000000001
name,0.005
id,0.003
id,0.002
name,0.013
id,0.003
name,0.058
name,0.003
id,0.223
id,0.42800000000000005
id,0.002
id,0.149
name,0.005
name,0.005
id,0.174
id,0.001
id,0.002
name,0.132
name,0.043
id,0.001
name,0.003
name,0.002
name,0.002
id,0.003
id,0.002
name,0.003
id,0.29400000000000004
name,0.006
name,0.002
id,0.038000000000000006
id,0.007
id,0.001
name,0.023
id,0.004
name,0.003
name,0.012
id,0.003
id,0.001
id,0.022
name,0.002
name,0.59
id,0.001
id,0.002
id,0.37
name,0.03
name,0.003
id,0.002
id,0.002
name,0.002
id,0.003
name,0.003
name,0.003
id,0.004
name,0.004
id,0.004
id,0.003
name,0.008
id,0.002
name,0.023
name,0.038
name,0.031
id,0.003
name,0.003
name,0.024
id,0.002
id,0.025
id,0.004
name,0.019
name,0.002
id,0.031000000000000003
id,0.20900000000000002
name,0.003
id,0.002
name,0.002
name,0.002
id,0.001
name,0.003
id,0.001
id,0.136
name,0.003
id,0.004
name,0.002
id,0.001
name,0.008
name,0.006
id,0.001
id,0.001
id,0.057999999999999996
name,0.003
name,0.039
name,0.01
name,0.004
id,0.001
id,0.003
id,0.026000000000000002
id,0.003
name,0.002
id,0.001
name,0.018
id,0.001
name,0.003
id,0.019000000000000003
name,0.003
id,0.001
name,0.008
name,0.015
id,0.003
name,0.002
name,0.007
name,0.005
name,0.004
id,0.09
name,0.005
id,0.004
id,0.003
name,0.005
id,0.001
name,0.002
name,0.003
id,0.003
name,0.142
id,0.001
name,0.002
name,0.006
name,0.003
id,0.123
id,0.002
name,0.003
name,0.003
name,0.015
id,0.003
id,0.174
id,0.002
id,0.001
name,0.003
name,0.003
name,0.002
name,0.009
name,0.003
id,0.14
name,0.003
name,0.009
id,0.001
id,0.357
name,0.013
id,0.125
id,0.001
name,0.003
id,0.002
id,0.001
name,0.002
id,0.243
name,0.004
name,0.011
id,0.001
name,0.011
name,0.006
name,0.002
name,0.003
name,0.002
id,0.005
name,0.005
id,0.001
id,0.001
id,0.001
name,0.054
id,0.9470000000000001
name,0.003
name,0.01
id,0.001
id,0.846
id,0.193
id,0.001
id,0.176
name,0.003
name,0.007
name,0.006
name,0.009
id,0.244
id,0.003
id,0.666
name,0.012
id,0.003
name,0.004
id,0.006
name,0.016
name,0.011
name,0.004
name,0.002
id,0.001
id,0.033
id,0.001
id,0.172
name,0.003
id,0.002
name,0.003
id,0.112
id,0.003
name,0.005
id,0.003
id,0.002
id,0.002
name,0.003
name,0.002
name,0.003
name,0.144
name,0.005
name,0.004
name,0.055
id,0.001
id,0.001
id,0.001
id,0.001
name,0.003
id,0.003
id,0.163
name,0.003
id,0.006
name,0.003
id,0.001
id,0.067
name,0.042
id,0.001
id,0.086
name,0.003
id,0.156
name,0.005
name,0.014
id,0.001
id,0.36200000000000004
name,0.006
name,0.007
name,0.011
name,0.003
name,0.003
id,0.004
name,0.061
name,0.004
name,0.043
id,0.003
id,0.003
name,0.004
name,0.003
id,0.004
id,0.002
name,0.003
id,0.001
name,0.004
id,0.38
id,0.001
id,0.002
id,0.001
id,0.002
name,0.008
id,0.001
name,0.003
name,0.003
id,0.003
id,0.002
name,0.003
name,0.002
id,0.002
id,0.264
name,0.017
id,0.002
id,0.004
name,0.013
name,0.012
id,0.001
name,0.004
name,0.002
name,0.003
id,0.002
id,0.28900000000000003
name,0.012
name,0.003
id,0.002
name,0.003
id,0.001
id,0.001
id,0.003
name,0.009
id,0.002
name,0.031
id,0.004
name,0.003
name,0.003
id,0.265
name,0.009
id,0.001
id,0.104
name,0.006
id,0.001
name,0.005
name,0.007
name,0.003
id,0.073
id,0.002
id,0.242
name,0.003
name,0.003
id,0.004
id,0.003
id,0.005
id,0.001
name,0.003
id,0.001
id,0.005
name,0.005
name,0.002
id,0.001
id,0.4730000000000001
id,0.002
name,0.014
name,0.002
name,0.026
name,0.011
id,0.04
id,0.002
name,0.004
id,0.08499999999999999
name,0.002
id,0.001
name,0.028
id,0.14500000000000002
id,0.001
id,0.089
name,0.012
name,0.092
id,0.001
name,0.002
name,0.148
name,0.024
name,0.002
id,0.001
name,0.038
id,0.099
id,0.001
id,0.542
id,0.001
name,0.003
id,0.161
name,0.002
id,0.002
name,0.042
name,0.14
id,0.004
name,0.027
name,0.004
name,0.002
id,0.037000000000000005
id,0.002
id,0.11
id,0.001
name,0.004
id,0.002
name,0.004
name,0.004
id,0.003
name,0.003
name,0.002
name,0.002
id,0.258
id,0.003
id,0.001
name,0.004
id,0.001
id,0.001
name,0.006
name,0.003
name,0.006
id,0.003
id,0.003
id,0.617
id,0.003
id,0.158
name,0.011
name,0.003
name,0.008
id,0.012
name,0.003
name,0.003
name,0.003
id,0.003
name,0.008
id,0.003
name,0.003
name,2.865
name,0.003
id,0.16599999999999998
id,0.004
id,0.012
id,0.013000000000000001
name,0.004
name,0.004
name,0.005
id,0.004
id,0.013000000000000001
id,0.022000000000000002
id,0.007
name,0.015
id,0.013000000000000001
name,0.042
name,0.003
id,0.096
id,0.014000000000000002
name,0.02
id,0.003
id,0.027
name,0.028
name,0.004
id,0.003
name,0.117
name,0.004
name,0.003
name,0.007
id,0.003
name,0.049
name,0.02
id,0.012
id,0.003
name,0.07
name,0.002
id,0.012
id,0.07100000000000001
name,0.003
id,0.10300000000000001
name,0.003
id,0.24900000000000003
name,0.002
name,0.003
id,0.102
name,0.004
id,0.013000000000000001
name,0.003
name,0.036
id,0.011000000000000003
name,0.003
name,0.003
name,0.004
name,0.075
name,0.037
name,0.093
name,0.004
name,0.029
name,0.007
name,0.004
id,0.003
id,0.08499999999999999
name,0.02
id,0.003
name,0.004
id,0.015000000000000003
name,0.003
id,0.003
name,0.406
id,0.066
name,0.004
id,0.017
name,0.052
id,0.061
name,0.014
name,0.003
name,0.003
id,0.006
name,0.004
name,0.025
name,0.007
name,0.005
id,0.094
id,0.003
id,0.003
id,0.012
id,0.013
name,0.004
id,0.006
name,0.005
id,0.015000000000000001
name,0.003
name,0.01
name,0.007
name,0.006
id,0.003
name,0.056
name,0.009
name,0.004
name,0.008
id,0.027000000000000003
name,0.003
id,0.155
name,0.005
id,0.042
name,0.003
name,0.024
id,0.011
name,0.016
name,0.048
id,0.011
name,0.006
name,0.006
name,0.028
id,0.027000000000000003
name,0.01
id,0.027
id,0.013000000000000001
id,0.009000000000000001
name,0.03
name,0.003
name,0.035
id,0.007
id,0.012
name,0.006
name,0.015
id,0.010000000000000002
id,0.011
name,0.006
name,0.007
name,0.096
id,0.025
name,0.014
name,0.011
name,0.004
name,0.007
id,0.003
id,0.084
id,0.003
id,0.003
name,0.028
name,0.003
name,0.311
name,0.003
name,0.009
id,0.011
id,0.012
id,0.008
name,0.028
name,0.033
name,0.018
name,0.02
id,0.133
name,0.003
id,0.083
name,0.005
name,0.003
id,0.015
name,0.003
name,0.022
id,0.003
name,0.007
id,0.012
id,0.06799999999999999
name,0.007
id,0.046
name,0.16
name,0.003
id,0.006
name,0.004
id,0.003
name,0.039
name,0.003
name,0.01
name,0.299
name,0.009
id,0.007
id,0.003
name,0.03
id,0.041
name,0.011
name,0.019
id,0.035
name,0.035
id,0.035
id,0.003
id,0.003
name,0.046
name,0.003
name,0.003
name,0.032
id,0.002
id,0.197
id,0.003
name,0.025
name,0.007
name,0.114
name,0.014
name,0.002
id,0.032
name,0.005
name,0.026
id,0.003
id,0.004
id,0.003
name,0.01
name,0.003
name,0.059
id,0.009000000000000001
name,0.007
name,0.018
name,0.013
name,0.041
name,0.003
id,0.003
id,0.003
name,0.011
name,5.339
name,0.003
id,0.004
id,0.098
id,0.007
name,0.006
id,0.003
name,0.003
id,0.006
name,0.003
id,0.003
name,0.004
name,0.003
id,0.203
name,0.187
name,0.009
id,0.008
id,0.009000000000000001
name,0.004
id,0.049
name,0.003
id,0.024
name,0.004
name,0.062
id,0.065
id,0.012
name,0.005
name,0.021
name,0.003
name,0.003
name,0.011
name,0.006
name,0.051
name,0.005
name,0.008
id,0.006
name,0.013
name,0.005
id,0.003
name,0.011
name,0.075
name,0.003
id,0.004
name,0.003
id,0.003
id,0.152
name,0.06
id,0.003
id,0.014
name,0.003
id,0.09500000000000001
name,0.013
name,0.005
name,0.003
name,0.008
id,0.003
name,0.006
name,0.005
name,0.019
id,0.016
name,0.004
id,0.137
name,0.009
id,0.009000000000000001
name,0.003
name,0.003
name,0.006
id,0.013000000000000001
name,0.003
name,0.003
name,0.041
id,0.002
name,0.042
name,0.013
id,0.008
id,0.004
id,0.003
name,0.016
name,0.004
name,0.02
id,0.003
id,0.011
name,0.005
name,0.013
name,0.129
name,0.017
id,0.003
id,0.012
name,0.003
name,0.072
id,0.008
id,0.006
name,0.003
id,0.004
name,0.003
id,0.004
id,0.003
id,0.13999999999999999
name,0.008
id,0.206
id,0.003
id,0.005
id,0.008
id,0.003
name,0.006
name,0.014
id,0.003
name,0.232
id,0.003
name,0.003
id,0.015000000000000001
id,0.003
id,0.07300000000000001
name,0.005
name,0.007
id,0.003
name,0.05
name,0.008
name,0.007
id,0.012
id,0.003
name,0.004
id,0.114
name,0.022
name,0.064
id,0.003
name,0.226
name,0.038
id,0.063
name,0.003
name,0.008
name,0.378
id,0.008
id,0.016
id,0.10400000000000001
name,0.01
name,0.006
name,0.006
name,0.083
id,0.025
name,0.065
name,0.006
id,0.003
id,0.075
id,0.258
id,0.32699999999999996
id,0.034
name,0.004
name,0.26
id,0.007
id,0.013999999999999999
name,0.041
id,0.003
id,0.031000000000000003
id,0.014000000000000002
id,0.007
id,0.09500000000000001
id,0.014000000000000002
name,0.003
id,0.006
name,0.038
id,0.003
name,0.017
id,0.008
id,0.007
id,0.010000000000000002
id,0.16699999999999998
name,0.019
id,0.015
name,0.004
id,0.004
id,0.003
id,0.005
id,0.011000000000000003
id,0.004
id,0.003
id,0.005
id,0.003
id,0.14500000000000002
id,0.003
id,0.004
id,0.005
id,0.008
id,0.003
id,0.054
id,0.003
id,0.003
id,0.045
name,0.003
name,0.022
id,0.003
id,0.135
id,0.151
id,0.021
name,0.004
name,0.09
name,0.004
id,0.101
id,0.009000000000000001
name,0.01
id,0.018000000000000002
name,0.004
name,0.003
id,0.007
id,0.01
name,0.007
name,0.003
id,0.057999999999999996
id,0.003
name,0.006
name,0.039
name,0.015
name,0.005
id,0.02
name,0.003
id,0.005
name,0.004
id,0.095
id,0.082
name,0.033
id,0.121
name,0.012
name,0.004
name,0.003
id,0.015
id,0.012
name,0.012
name,0.005
id,0.006
name,0.013
name,0.004
id,0.049
